C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_52_628.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_52_628.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_52_628.jpg, 0, 0.4671987, 0, 12.03323
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_52_730.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_52_730.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_52_730.jpg, 0, 0.7687839, 0, 12.39121
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_52_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_52_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_52_833.jpg, 0.0160407, 1, 0, 13.44343
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_52_936.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_52_936.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_52_936.jpg, 0.317478, 1, 0, 14.47399
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_037.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_037.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_037.jpg, 0.07245693, 1, 0, 15.62027
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_137.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_137.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_137.jpg, 0, 1, 0, 16.60889
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_242.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_242.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_242.jpg, 0, 1, 0, 17.68629
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_342.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_342.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_342.jpg, 0, 1, 0, 18.70875
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_443.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_443.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_443.jpg, 0.048168, 1, 0, 19.73486
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_545.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_545.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_545.jpg, 0.2933769, 1, 0, 20.87683
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_646.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_646.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_646.jpg, 0, 1, 0, 21.87707
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_748.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_748.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_748.jpg, 0, 1, 0, 22.85157
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_853.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_853.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_853.jpg, 0, 1, 0, 23.83606
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_53_954.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_53_954.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_53_954.jpg, 0, 1, 0, 24.80222
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_057.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_057.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_057.jpg, 0, 1, 0, 25.76157
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_160.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_160.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_160.jpg, 0, 1, 0, 26.71071
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_261.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_261.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_261.jpg, 0, 1, 0, 27.65034
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_367.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_367.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_367.jpg, 0, 1, 0, 28.7655
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_467.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_467.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_467.jpg, 0, 1, 0, 29.68446
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_571.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_571.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_571.jpg, 0, 1, 0, 30.18995
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_673.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_673.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_673.jpg, 0, 1, 0, 30.19027
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_773.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_773.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_773.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_875.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_875.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_875.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_54_983.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_54_983.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_54_983.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_088.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_088.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_088.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_190.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_190.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_190.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_297.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_297.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_297.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_403.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_403.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_403.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_507.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_507.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_507.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_611.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_611.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_611.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_712.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_712.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_712.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_816.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_816.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_816.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_55_917.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_55_917.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_55_917.jpg, 0, 1, 0, 30.19032
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_022.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_022.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_022.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_122.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_122.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_122.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_225.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_225.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_225.jpg, 0, 1, 0, 30.1903
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_325.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_325.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_325.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_427.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_427.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_427.jpg, 0, 1, 0, 30.19031
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_529.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_529.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_529.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_628.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_628.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_628.jpg, 0, 1, 0, 30.19028
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_730.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_730.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_730.jpg, 0, 1, 0, 30.19029
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_833.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_833.jpg, 0, 0.9203935, 0, 30.18486
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_56_937.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_56_937.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_56_937.jpg, 0, 0.6199574, 0, 30.1073
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_039.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_039.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_039.jpg, 0, 0.31597, 0, 30.03234
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_143.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_143.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_143.jpg, -0.0308031, 0.01654776, 0, 29.89702
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_244.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_244.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_244.jpg, -0.1798515, 0, 0, 29.47911
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_348.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_348.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_348.jpg, 0, 0, 0, 29.18098
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_453.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_453.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_453.jpg, 0, 0, 0, 28.88666
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_554.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_554.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_554.jpg, 0, 0, 0, 28.59639
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_655.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_655.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_655.jpg, -0.2751891, 0, 0, 28.27329
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_756.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_756.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_756.jpg, -0.2010963, 0, 0, 27.90992
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_858.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_858.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_858.jpg, 0, 0, 0, 27.62536
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_57_961.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_57_961.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_57_961.jpg, 0, 0, 0, 27.34535
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_065.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_065.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_065.jpg, 0, 0, 0, 27.01583
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_171.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_171.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_171.jpg, 0, 0, 0, 26.74454
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_272.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_272.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_272.jpg, 0, 0, 0, 26.476
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_375.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_375.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_375.jpg, 0, 0, 0, 26.21016
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_481.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_481.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_481.jpg, 0, 0, 0, 25.94698
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_582.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_582.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_582.jpg, -0.247449, 0, 0, 25.65614
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_686.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_686.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_686.jpg, 0, 0, 0, 25.32984
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_790.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_790.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_790.jpg, 0, 0, 0, 25.07225
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_892.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_892.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_892.jpg, 0, 0, 0, 24.82011
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_58_996.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_58_996.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_58_996.jpg, 0, 0, 0, 24.57082
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_102.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_102.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_102.jpg, 0, 0, 0, 24.32411
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_202.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_202.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_202.jpg, -0.2545218, 0, 0, 24.04892
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_307.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_307.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_307.jpg, -0.6138145, 0, 0, 23.53086
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_409.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_409.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_409.jpg, -0.3081349, 0, 0, 23.25216
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_511.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_511.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_511.jpg, -0.01787768, 0, 0, 23.02327
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_613.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_613.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_613.jpg, 0, 0, 0, 22.77593
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_717.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_717.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_717.jpg, 0, 0, 0, 22.54586
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_820.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_820.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_820.jpg, 0, 0, 0, 22.31716
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_14_59_924.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_14_59_924.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_14_59_924.jpg, 0, 0, 0, 22.04698
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_15_00_026.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_15_00_026.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_15_00_026.jpg, 0, 0, 0, 21.82487
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_15_00_127.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_15_00_127.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_15_00_127.jpg, 0, 0, 0, 21.60453
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_15_00_231.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_15_00_231.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_15_00_231.jpg, 0, 0, 0, 21.38672
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_15_00_332.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_15_00_332.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_15_00_332.jpg, -0.1283865, 0, 0, 21.1658
C:\Users\karti\Desktop\self driving car\Data\IMG\center_2024_08_18_16_15_00_438.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\left_2024_08_18_16_15_00_438.jpg, C:\Users\karti\Desktop\self driving car\Data\IMG\right_2024_08_18_16_15_00_438.jpg, -0.4295727, 0, 0, 20.84733
